latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
32.8714713956,-117.2532309586,2025-06-18 17:50:41+00:00,Actinopterygii,Ray-finned Fishes,Actinopterygii,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871523,-117.253609,2014-08-23 21:59:27+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.025152238085865974,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8695435589,-117.2534757761,2017-04-01 19:41:24+00:00,Actitis macularius,Spotted Sandpiper,Aves,20.0,20.274106979370117,262.4456787109375,0.004136866889894009,22.0,45.0,13.0,38.0,70.0,30.0,1.0
32.871795,-117.2535783333,2018-01-02 22:11:06+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717589379,-117.2534611077,2018-01-17 00:17:27+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8708343506,-117.2533340454,2018-08-24 16:22:19+00:00,Actitis macularius,Spotted Sandpiper,Aves,8.0,23.29921531677246,301.7521667480469,-0.03971322998404503,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8697061,-117.25383249,2018-12-20 21:35:30+00:00,Actitis macularius,Spotted Sandpiper,Aves,15.0,21.678464889526367,284.142578125,-0.07107160240411758,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8712533333,-117.253625,2019-02-17 22:37:52+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.028231676667928696,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8683288783,-117.2537377578,2019-02-20 21:03:19+00:00,Actitis macularius,Spotted Sandpiper,Aves,19.0,28.202123641967773,283.97503662109375,-0.0036552115343511105,24.0,90.0,13.0,38.0,70.0,30.0,1.0
32.8706721895,-117.2535287919,2019-04-28 20:26:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,14.0,20.050033569335938,288.08843994140625,-0.057493358850479126,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8700533333,-117.2534466667,2019-09-15 15:41:26+00:00,Actitis macularius,Spotted Sandpiper,Aves,14.0,25.465551376342773,283.7648010253906,-0.04517975077033043,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8691872442,-117.2538927756,2019-11-11 14:23:21+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,16.124502182006836,270.0,-0.07171846181154251,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.871471405,-117.2532806396,2019-12-13 21:40:16+00:00,Actitis macularius,Spotted Sandpiper,Aves,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87135833,-117.253495,2020-03-06 00:08:59+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87154667,-117.25351667,2020-10-05 00:36:44+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87212,-117.2533283333,2020-11-15 15:19:08+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.024509470909833908,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713694725,-117.2532372401,2021-01-10 03:43:50+00:00,Actitis macularius,Spotted Sandpiper,Aves,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717027778,-117.2535055556,2021-01-11 23:40:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87118127,-117.25369994,2021-01-12 22:21:36+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.028231676667928696,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871455,-117.253625,2021-04-05 19:36:37+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.025152238085865974,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87058833,-117.25331167,2021-04-26 20:56:32+00:00,Actitis macularius,Spotted Sandpiper,Aves,18.0,21.23197364807129,277.1805725097656,-0.0029950879979878664,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714375597,-117.2534062338,2021-12-07 10:36:28+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718016667,-117.2530466667,2021-12-19 06:35:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,12.2708158493042,282.9016418457031,-0.0030661376658827066,52.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712615697,-117.253631334,2022-12-08 00:43:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.028231676667928696,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8720690997,-117.2533901,2023-01-21 23:21:45+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.024509470909833908,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8699951172,-117.2534713745,2023-08-30 19:35:06+00:00,Actitis macularius,Spotted Sandpiper,Aves,14.0,25.465551376342773,283.7648010253906,-0.04517975077033043,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8697808734,-117.2534780818,2023-09-23 16:07:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,22.0,27.04120445251465,280.9693298339844,-0.017313102260231972,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8705716667,-117.2533033333,2023-10-08 18:25:08+00:00,Actitis macularius,Spotted Sandpiper,Aves,18.0,21.23197364807129,277.1805725097656,-0.0029950879979878664,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8736116667,-117.2519283333,2023-10-13 19:55:24+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,32.18381118774414,300.9598388671875,-0.02579929679632187,31.0,0.0,13.0,42.0,68.0,25.0,1.0
32.8713383333,-117.2536166667,2023-10-29 23:18:33+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.025152238085865974,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8699,-117.2535333333,2023-11-09 19:02:45+00:00,Actitis macularius,Spotted Sandpiper,Aves,22.0,27.04120445251465,280.9693298339844,-0.017313102260231972,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8692524021,-117.2537727729,2023-12-01 00:18:34+00:00,Actitis macularius,Spotted Sandpiper,Aves,15.0,21.678464889526367,284.142578125,-0.07171846181154251,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.873395,-117.252,2024-03-01 20:35:05+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,22.129276275634766,288.5697326660156,-0.003030483378097415,31.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716472222,-117.253675,2024-04-03 20:24:34+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.02222398854792118,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717388889,-117.2531111111,2024-08-31 22:40:41+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712154997,-117.2533846997,2024-09-07 00:20:50+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716783333,-117.2530366667,2024-09-21 23:19:03+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,12.2708158493042,282.9016418457031,-0.0030661376658827066,52.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718226768,-117.2532013662,2024-09-22 00:26:42+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8704916667,-117.25325,2024-10-07 22:01:11+00:00,Actitis macularius,Spotted Sandpiper,Aves,22.0,28.52420997619629,292.7799987792969,-0.00048343109665438533,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87127,-117.2536166667,2024-11-14 21:38:21+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.028231676667928696,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8693666667,-117.2534633333,2024-11-15 01:03:24+00:00,Actitis macularius,Spotted Sandpiper,Aves,20.0,20.274106979370117,262.4456787109375,0.007399046793580055,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.87179,-117.2535333333,2024-11-17 06:01:05+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715029826,-117.2535647358,2024-12-13 22:44:44+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716909214,-117.2534134092,2025-01-01 00:09:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871733174,-117.2532137,2025-02-24 21:54:47+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716716667,-117.25318,2025-03-07 21:45:56+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8688635185,-117.2535181046,2025-03-18 23:19:17+00:00,Actitis macularius,Spotted Sandpiper,Aves,23.0,20.398651123046875,280.0276184082031,0.05694786459207535,23.0,65.0,13.0,38.0,70.0,30.0,1.0
32.8707581261,-117.2535241395,2025-03-28 22:18:07+00:00,Actitis macularius,Spotted Sandpiper,Aves,14.0,20.050033569335938,288.08843994140625,-0.057493358850479126,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713583333,-117.2533033333,2025-08-26 01:16:19+00:00,Actitis macularius,Spotted Sandpiper,Aves,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713554499,-117.2534536666,2025-09-09 22:43:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871025,-117.253279,2025-10-05 20:47:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,19.0,31.187467575073242,279.2332763671875,0.005201656837016344,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716805997,-117.2530969997,2025-10-05 21:01:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716792997,-117.2530766997,2025-10-05 21:09:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717033333,-117.2531666667,2025-10-10 23:46:30+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717321531,-117.2532820907,2025-10-24 23:58:11+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8705166667,-117.2533033333,2025-11-08 00:54:55+00:00,Actitis macularius,Spotted Sandpiper,Aves,22.0,28.52420997619629,292.7799987792969,-0.00048343109665438533,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8705027174,-117.2535530428,2025-12-04 19:33:23+00:00,Actitis macularius,Spotted Sandpiper,Aves,15.0,11.969901084899902,270.0,-0.055944476276636124,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712783333,-117.2537166667,2025-12-04 23:58:45+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.028231676667928696,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716043,-117.2534702,2025-12-24 03:54:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8700375249,-117.2536471374,2026-01-09 17:54:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,7.0,15.203646659851074,263.1579895019531,-0.06639155000448227,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8705493983,-117.2534586779,2026-01-09 17:59:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,14.0,20.050033569335938,288.08843994140625,-0.057493358850479126,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713816667,-117.2534883333,2026-01-14 21:41:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717856506,-117.2534169592,2026-01-14 21:49:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871625,-117.2533333333,2026-01-14 22:38:40+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712616667,-117.25363,2026-01-20 23:11:00+00:00,Actitis macularius,Spotted Sandpiper,Aves,0.0,0.0,-0.0,-0.028231676667928696,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8759527778,-117.2470777778,2025-04-25 16:01:02+00:00,Acyrthosiphon,,Insecta,111.0,6.556917190551758,350.346435546875,0.1715785562992096,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8737179123,-117.246073492,2025-02-18 21:36:39+00:00,Adenostoma fasciculatum,chamise,Plantae,112.0,8.511285781860352,295.6375427246094,0.24534527957439423,22.0,21.0,13.0,49.0,70.0,21.0,1.0
32.87782,-117.2481,2025-03-10 21:02:54+00:00,Adenostoma fasciculatum,chamise,Plantae,76.0,9.753581047058105,199.6575469970703,0.12738417088985443,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8734599194,-117.2489989177,2019-03-30 00:17:27+00:00,Adiantum jordanii,California Maidenhair Fern,Plantae,79.0,17.222070693969727,352.8562316894531,0.23712050914764404,52.0,0.0,13.0,41.0,71.0,24.0,1.0
32.87834167,-117.246795,2020-03-10 20:13:48+00:00,Adiantum jordanii,California Maidenhair Fern,Plantae,91.0,13.073291778564453,236.10450744628906,0.24930424988269806,52.0,0.0,5.0,49.0,69.0,20.0,1.0
32.8700520998,-117.2541409929,2022-11-13 20:58:00+00:00,Aechmophorus,Western and Clark's Grebes,Aves,0.0,0.0,-0.0,-0.044857241213321686,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8670216667,-117.254045,2024-11-01 02:28:57+00:00,Aechmophorus clarkii,Clark's Grebe,Aves,0.0,19.72623634338379,293.9732360839844,0.055542219430208206,24.0,86.0,13.0,39.0,73.0,29.0,1.0
32.8677133333,-117.2540966667,2018-11-11 21:23:00+00:00,Aechmophorus occidentalis,Western Grebe,Aves,0.0,20.111949920654297,270.0,0.05636982247233391,11.0,0.0,13.0,39.0,73.0,29.0,1.0
32.8706398784,-117.2544377497,2022-05-13 16:19:00+00:00,Aechmophorus occidentalis,Western Grebe,Aves,0.0,0.0,-0.0,-0.014173661358654499,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8699548691,-117.2540860294,2022-10-01 18:55:00+00:00,Aechmophorus occidentalis,Western Grebe,Aves,0.0,9.840590476989746,270.0,-0.0679859146475792,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8699036122,-117.2542258506,2022-10-27 17:12:00+00:00,Aechmophorus occidentalis,Western Grebe,Aves,0.0,0.0,-0.0,-0.057659827172756195,11.0,0.0,13.0,43.0,60.0,28.0,1.0
32.8700303568,-117.2542872999,2022-11-26 19:52:00+00:00,Aechmophorus occidentalis,Western Grebe,Aves,0.0,0.0,-0.0,-0.044857241213321686,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8683866667,-117.2538133333,2025-03-22 23:38:55+00:00,Aechmophorus occidentalis,Western Grebe,Aves,15.0,24.131637573242188,278.3105773925781,-0.032875724136829376,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8716166667,-117.2535383333,2022-05-20 15:39:14+00:00,Aegires albopunctatus,Salt-and-pepper Doris,Mollusca,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2023-12-16 03:30:00+00:00,Aegires albopunctatus,Salt-and-pepper Doris,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2024-05-11 13:49:00+00:00,Aegires albopunctatus,Salt-and-pepper Doris,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8727315785,-117.2520283534,2024-06-22 11:49:00+00:00,Aegires albopunctatus,Salt-and-pepper Doris,Mollusca,7.0,15.126691818237305,273.4331359863281,0.014510084874927998,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2024-08-04 13:07:00+00:00,Aegires albopunctatus,Salt-and-pepper Doris,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2024-10-06 00:37:00+00:00,Aegires albopunctatus,Salt-and-pepper Doris,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2024-10-06 00:46:00+00:00,Aegires albopunctatus,Salt-and-pepper Doris,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8724374541,-117.2525062904,2024-10-17 23:58:00+00:00,Aegires albopunctatus,Salt-and-pepper Doris,Mollusca,3.0,10.836416244506836,295.0137634277344,-0.026354588568210602,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716388889,-117.2541694444,2024-05-05 21:02:00+00:00,Aeolidia,,Mollusca,0.0,0.0,-0.0,-0.010278401896357536,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8758118576,-117.2493549968,2019-04-30 19:46:00+00:00,Aeronautes saxatalis,White-throated Swift,Aves,104.0,9.438851356506348,234.25100708007812,0.11781392246484756,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8761305556,-117.2495416667,2024-09-07 16:32:26+00:00,Agapostemon,Striped Sweat Bees,Insecta,106.0,16.149593353271484,273.2046203613281,0.1277945190668106,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8757805556,-117.2498472222,2024-09-06 16:22:33+00:00,Agapostemon subtilior,Fine striped sweat bee,Insecta,85.0,28.526731491088867,276.841552734375,0.05975298583507538,52.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8765638889,-117.2493222222,2023-01-11 22:20:00+00:00,Agaricaceae,Field Mushrooms and Allies,Fungi,97.0,27.226116180419922,304.49462890625,0.11430881172418594,71.0,0.0,5.0,38.0,74.0,30.0,1.0
32.875803,-117.248814,2023-01-11 22:31:14+00:00,Agaricaceae,Field Mushrooms and Allies,Fungi,108.0,7.068994998931885,218.44232177734375,0.13391880691051483,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8768517693,-117.2488530317,2020-01-08 22:16:21+00:00,Agaricales,Common Gilled Mushrooms and Allies,Fungi,97.0,27.62456512451172,333.770263671875,0.15772436559200287,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.87521333,-117.247895,2020-01-09 00:35:11+00:00,Agaricales,Common Gilled Mushrooms and Allies,Fungi,106.0,4.756179332733154,193.39474487304688,0.1352653205394745,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.876776639,-117.2487501863,2020-01-10 21:48:19+00:00,Agaricales,Common Gilled Mushrooms and Allies,Fungi,97.0,27.62456512451172,333.770263671875,0.15772436559200287,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8754194444,-117.2490305556,2023-01-11 22:06:00+00:00,Agaricales,Common Gilled Mushrooms and Allies,Fungi,103.0,7.791161060333252,224.77679443359375,0.11963120102882385,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.875075,-117.247545,2023-01-21 21:24:16+00:00,Agaricales,Common Gilled Mushrooms and Allies,Fungi,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8768216667,-117.24868,2023-01-21 22:18:48+00:00,Agaricales,Common Gilled Mushrooms and Allies,Fungi,104.0,25.23310661315918,333.26287841796875,0.15772436559200287,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8755048705,-117.2494335375,2025-12-17 19:45:00+00:00,Agaricales,Common Gilled Mushrooms and Allies,Fungi,100.0,9.196882247924805,225.5837860107422,0.11567138135433197,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8755187988,-117.2493286133,2023-01-18 21:35:55+00:00,Agaricomycetes,"Mushrooms, Bracket Fungi, Puffballs, and Allies",Fungi,100.0,9.196882247924805,225.5837860107422,0.11567138135433197,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8757666667,-117.2497466667,2023-01-20 17:14:27+00:00,Agaricomycetes,"Mushrooms, Bracket Fungi, Puffballs, and Allies",Fungi,99.0,20.18575668334961,275.0520935058594,0.10722155123949051,52.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8752403259,-117.2479171753,2020-01-08 14:34:57+00:00,Agaricus,field and button mushrooms,Fungi,106.0,4.756179332733154,193.39474487304688,0.1352653205394745,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8752206713,-117.2479256378,2020-01-08 22:34:42+00:00,Agaricus campestris,Meadow Mushroom,Fungi,106.0,4.756179332733154,193.39474487304688,0.1352653205394745,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8711483333,-117.2533466667,2015-11-22 19:27:52+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871585737,-117.2534483671,2017-02-25 23:39:00+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87166667,-117.25360833,2020-03-07 14:01:45+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,0.0,-0.0,-0.02222398854792118,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871477586,-117.2535342374,2020-03-08 00:18:00+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871445,-117.2534166667,2022-04-13 20:44:08+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87177,-117.2530883333,2022-05-20 17:20:04+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718116667,-117.2530883333,2022-05-20 17:33:12+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716166667,-117.25338,2022-07-15 15:36:58+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713283333,-117.2535333333,2023-02-17 20:21:52+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717962408,-117.2532766484,2023-10-28 21:11:00+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715633333,-117.25335,2024-03-27 23:22:09+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716133333,-117.2532416667,2024-03-27 23:28:19+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87165,-117.2531966667,2024-03-28 00:06:28+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871880859,-117.253254573,2024-11-14 20:47:57+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,8.765419006347656,270.0,-0.03923402726650238,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87118,-117.25328,2024-11-14 21:00:29+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,12.0,29.42692756652832,297.33251953125,0.016977226361632347,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87178,-117.253355,2024-11-14 23:07:53+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718866667,-117.2529216667,2024-11-14 23:54:51+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,0.0,8.765419006347656,270.0,-0.039654772728681564,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712883333,-117.2532883333,2024-12-29 23:04:00+00:00,Agathistoma eiseni,Banded Tegula,Mollusca,12.0,29.42692756652832,297.33251953125,0.016977226361632347,11.0,0.0,13.0,0.0,0.0,0.0,1.0
