latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
33.1485599793,-117.2517977397,2020-01-11 17:49:38+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,96.0,11.405220031738281,309.93792724609375,0.24799086153507233,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1478916667,-117.2555166667,2021-02-16 17:45:50+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,95.0,0.9274099469184875,-0.0,0.2526199221611023,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1478833333,-117.2548216667,2022-01-15 10:44:45+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,92.0,3.8659415245056152,16.62525177001953,0.2838176190853119,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1482311349,-117.250830842,2022-01-15 19:58:43+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,100.0,8.577668190002441,30.845129013061523,0.2653374969959259,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1481333333,-117.250175,2024-01-05 18:51:03+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,98.0,5.125797271728516,334.4638671875,0.2885795533657074,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1476305556,-117.2539611111,2024-01-13 19:02:57+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,95.0,8.912060737609863,21.7086181640625,0.2594638168811798,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483416667,-117.2501916667,2024-01-13 20:13:00+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,98.0,5.125797271728516,334.4638671875,0.2885795533657074,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484111667,-117.2511583333,2024-01-13 20:49:06+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,100.0,3.552241325378418,38.52865219116211,0.26266878843307495,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.147761087,-117.2557500377,2024-11-01 20:12:59+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,102.0,11.883977890014648,-0.0,0.20220716297626495,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1476942974,-117.2537230939,2025-02-08 19:13:16+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,94.0,10.17082405090332,334.4639892578125,0.24760621786117554,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.147684,-117.2525927,2025-02-08 20:44:00+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1476331873,-117.2544944988,2025-11-02 18:40:27+00:00,Annulohypoxylon thouarsianum,Cramp Balls,Fungi,98.0,9.195145606994629,-0.0,0.23339538276195526,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1511174151,-117.2483893172,2019-04-28 17:10:00+00:00,Apantesis proxima,Mexican Tiger Moth,Insecta,97.0,10.35069751739502,122.12567138671875,0.14794552326202393,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1486545945,-117.2513723355,2023-04-25 19:43:00+00:00,Aphelocoma californica,California Scrub-Jay,Aves,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1511854121,-117.2441964002,2024-02-27 20:00:48+00:00,Aphelocoma californica,California Scrub-Jay,Aves,118.0,22.91158103942871,354.7505187988281,0.18088845908641815,42.0,0.0,128.0,54.0,72.0,20.0,1.0
33.14964233,-117.24886515,2019-04-28 16:30:51+00:00,Apioideae,,Plantae,98.0,3.8659474849700928,163.37445068359375,0.2799721658229828,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1473035273,-117.2568830197,2019-04-28 19:48:37+00:00,Apiomerus californicus,California Bee Assassin,Insecta,88.0,1.8543341159820557,180.0,0.24993914365768433,90.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1472277778,-117.2571527778,2025-02-20 19:25:32+00:00,Apium graveolens,Celery,Plantae,87.0,1.1076202392578125,270.0,0.2611836791038513,90.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1523806817,-117.2520777583,2025-05-12 20:47:52+00:00,Apodemia virgulti,Behr's Metalmark,Insecta,149.0,7.922641754150391,103.45270538330078,0.13631671667099,52.0,0.0,128.0,55.0,70.0,22.0,1.0
33.1500307506,-117.2489049889,2025-06-24 18:24:42+00:00,Aquarius remigis,North American Common Water Strider,Insecta,100.0,2.1595702171325684,149.15438842773438,0.24612712860107422,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1513778333,-117.248245,2024-01-05 19:10:07+00:00,Araneidae,Orbweavers,Arachnida,101.0,9.457968711853027,125.66414642333984,0.1793030947446823,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1485527778,-117.2499916667,2024-11-01 19:56:01+00:00,Araneus,Angulate and Roundshouldered Orbweavers,Arachnida,99.0,2.992159605026245,338.29119873046875,0.2425835132598877,90.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1471929193,-117.2561513633,2024-11-01 19:55:36+00:00,Araneus gemma,Gem-shaped Orbweaver,Arachnida,113.0,13.27133846282959,319.0215759277344,0.15179313719272614,52.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1479138333,-117.2559133333,2024-11-01 20:13:51+00:00,Araneus gemma,Gem-shaped Orbweaver,Arachnida,95.0,3.552232503890991,38.52847671508789,0.26213374733924866,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1500501113,-117.2493404194,2025-04-30 18:10:05+00:00,Argia,Dancers,Insecta,101.0,7.254580974578857,152.8927764892578,0.15529900789260864,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1499333333,-117.2488416667,2025-05-07 19:46:15+00:00,Argia,Dancers,Insecta,98.0,3.8659474849700928,163.37445068359375,0.27009475231170654,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1500281511,-117.2491639715,2025-04-30 17:41:10+00:00,Argia vivida,Vivid Dancer,Insecta,100.0,4.7569732666015625,166.5649871826172,0.17680978775024414,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1492416667,-117.24903,2025-06-20 18:11:21+00:00,Argia vivida,Vivid Dancer,Insecta,96.0,1.8543341159820557,180.0,0.28903794288635254,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1499515581,-117.2489031072,2025-06-24 18:28:12+00:00,Argia vivida,Vivid Dancer,Insecta,98.0,3.8659474849700928,163.37445068359375,0.27009475231170654,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1506888333,-117.2486716667,2024-01-05 18:06:18+00:00,Argiope argentata,Silver Garden Orbweaver,Arachnida,98.0,8.182602882385254,109.73878479003906,0.157515287399292,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1505727997,-117.248823,2024-01-13 17:36:12+00:00,Argiope argentata,Silver Garden Orbweaver,Arachnida,102.0,8.532731056213379,115.56742858886719,0.17227113246917725,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1476838905,-117.2525927424,2024-07-25 20:24:29+00:00,Argiope aurantia,Yellow Garden Spider,Arachnida,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1496278333,-117.248895,2022-05-20 21:09:19+00:00,Armadillidium vulgare,Common Pill Woodlouse,Animalia,98.0,3.8659474849700928,163.37445068359375,0.2799721658229828,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.14849573,-117.24722665,2016-01-16 19:16:43+00:00,Artemisia,wormwoods and sagebrushes,Plantae,110.0,9.21119499206543,314.3275146484375,0.21096768975257874,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1484031997,-117.2473997303,2018-01-13 19:52:31+00:00,Artemisia californica,California sagebrush,Plantae,106.0,12.786489486694336,309.93792724609375,0.22121699154376984,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1510705641,-117.2484965903,2018-02-27 22:43:40+00:00,Artemisia californica,California sagebrush,Plantae,102.0,9.519092559814453,112.71495056152344,0.15394078195095062,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1481022092,-117.2469568282,2020-01-11 18:57:58+00:00,Artemisia californica,California sagebrush,Plantae,112.0,2.992156982421875,338.29132080078125,0.14379410445690155,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1484555,-117.2473616667,2022-01-15 18:09:40+00:00,Artemisia californica,California sagebrush,Plantae,110.0,9.21119499206543,314.3275146484375,0.21096768975257874,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.148075,-117.2469466667,2022-03-01 19:10:54+00:00,Artemisia californica,California sagebrush,Plantae,112.0,2.992156982421875,338.29132080078125,0.14379410445690155,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1484781333,-117.2474180097,2023-01-14 18:57:04+00:00,Artemisia californica,California sagebrush,Plantae,106.0,12.786489486694336,309.93792724609375,0.22121699154376984,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1484305,-117.2473,2024-01-13 18:44:53+00:00,Artemisia californica,California sagebrush,Plantae,110.0,9.21119499206543,314.3275146484375,0.21096768975257874,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1480916667,-117.2469783333,2025-02-08 18:39:21+00:00,Artemisia californica,California sagebrush,Plantae,112.0,2.992156982421875,338.29132080078125,0.14379410445690155,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1487595375,-117.2522004126,2025-03-25 22:18:33+00:00,Artemisia californica,California sagebrush,Plantae,93.0,3.8659446239471436,163.37460327148438,0.25765109062194824,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1474334887,-117.2571476364,2018-02-27 23:28:30+00:00,Artemisia douglasiana,California mugwort,Plantae,90.0,13.945086479187012,141.47169494628906,0.2602376639842987,52.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1490866813,-117.2491025452,2025-03-25 22:04:25+00:00,Artemisia douglasiana,California mugwort,Plantae,96.0,1.8543341159820557,-0.0,0.24908022582530975,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1490145265,-117.2492386805,2025-04-30 16:26:13+00:00,Artemisia douglasiana,California mugwort,Plantae,96.0,1.8543341159820557,-0.0,0.24908022582530975,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1483138471,-117.2470483734,2022-01-15 18:17:34+00:00,Artiodactyla,Even-toed Ungulates and Cetaceans,Mammalia,113.0,2.2144412994384766,270.0,0.14765606820583344,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1482471667,-117.250755,2022-07-14 18:28:35+00:00,Asclepias fascicularis,narrowleaf milkweed,Plantae,100.0,8.577668190002441,30.845129013061523,0.2653374969959259,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1494191679,-117.2525505902,2019-04-29 06:08:00+00:00,Aspidoscelis hyperythrus,Orange-throated Whiptail,Reptilia,112.0,14.616874694824219,138.146240234375,0.18194207549095154,52.0,0.0,128.0,56.0,70.0,20.0,1.0
33.1511333333,-117.2483533333,2019-10-02 21:27:07+00:00,Astereae,asters and allies,Plantae,97.0,10.35069751739502,122.12567138671875,0.14794552326202393,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1481552124,-117.2569580078,2018-01-13 19:08:25+00:00,Astraeus,Barometer Earthstars,Fungi,116.0,26.115047454833984,149.15487670898438,0.1899416148662567,52.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1475611667,-117.2567666667,2018-01-13 20:27:33+00:00,Astraeus,Barometer Earthstars,Fungi,90.0,13.09986400604248,303.8146667480469,0.19795344769954681,52.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1476838905,-117.2525927424,2022-01-15 17:00:43+00:00,Astraeus,Barometer Earthstars,Fungi,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1512333333,-117.2484333333,2024-01-13 17:42:40+00:00,Astraeus,Barometer Earthstars,Fungi,97.0,10.35069751739502,122.12567138671875,0.14794552326202393,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.148475647,-117.2497024536,2017-01-21 17:45:21+00:00,Astraeus hygrometricus,Hygroscopic Earthstar,Fungi,100.0,5.9680867195129395,338.29119873046875,0.2425835132598877,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1474990845,-117.2566680908,2018-01-13 19:09:17+00:00,Astraeus hygrometricus,Hygroscopic Earthstar,Fungi,90.0,13.09986400604248,303.8146667480469,0.19795344769954681,52.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1503638333,-117.2486633333,2021-02-16 16:56:22+00:00,Astraeus hygrometricus,Hygroscopic Earthstar,Fungi,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1512,-117.2483583333,2022-01-15 08:49:39+00:00,Astraeus hygrometricus,Hygroscopic Earthstar,Fungi,97.0,10.35069751739502,122.12567138671875,0.14794552326202393,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1503333333,-117.2486283333,2022-12-29 17:27:55+00:00,Astraeus hygrometricus,Hygroscopic Earthstar,Fungi,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1503971732,-117.248695,2023-01-14 16:47:39+00:00,Astraeus hygrometricus,Hygroscopic Earthstar,Fungi,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1503305,-117.2487333333,2024-01-05 18:11:08+00:00,Astraeus hygrometricus,Hygroscopic Earthstar,Fungi,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1503863,-117.2487603,2024-01-13 17:39:25+00:00,Astraeus hygrometricus,Hygroscopic Earthstar,Fungi,100.0,5.821231365203857,108.51547241210938,0.17764776945114136,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.147625,-117.2567133333,2018-01-13 19:08:49+00:00,Astraeus pteridis,giant hygroscopic earthstar,Fungi,89.0,7.3788604736328125,180.0,0.23242825269699097,90.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1503333333,-117.2487633333,2024-01-13 17:40:09+00:00,Astraeus pteridis,giant hygroscopic earthstar,Fungi,100.0,5.821231365203857,108.51547241210938,0.17764776945114136,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.147684,-117.2525927,2017-01-22 03:24:00+00:00,Aytoniaceae,,Plantae,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1474507201,-117.2472118981,2020-01-11 11:10:26+00:00,Aytoniaceae,,Plantae,124.0,12.947538375854492,350.3172302246094,0.13245022296905518,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1460471667,-117.250105,2022-03-01 19:36:18+00:00,Aytoniaceae,,Plantae,160.0,5.968063831329346,338.291748046875,0.13751056790351868,52.0,0.0,128.0,52.0,70.0,21.0,1.0
33.1459528333,-117.2480616667,2023-01-14 19:22:06+00:00,Aytoniaceae,,Plantae,143.0,8.18224048614502,70.26029968261719,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1460637526,-117.2483988906,2022-01-15 18:46:53+00:00,Baccharis,,Plantae,145.0,5.759568691253662,50.06127166748047,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1504275045,-117.2485747934,2018-02-27 22:46:24+00:00,Baccharis pilularis,coyote brush,Plantae,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1459579468,-117.2483444214,2020-01-11 10:23:59+00:00,Baccharis pilularis,coyote brush,Plantae,145.0,5.759568691253662,50.06127166748047,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1477027671,-117.2471076153,2020-01-11 19:03:40+00:00,Baccharis pilularis,coyote brush,Plantae,116.0,10.096575736999512,-0.0,0.14230774343013763,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1488973132,-117.2523841858,2022-01-15 18:47:16+00:00,Baccharis pilularis,coyote brush,Plantae,96.0,9.917669296264648,146.43389892578125,0.2669139504432678,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1460971667,-117.2477083333,2022-03-01 19:22:38+00:00,Baccharis pilularis,coyote brush,Plantae,138.0,7.922126293182373,76.54639434814453,0.14321786165237427,52.0,0.0,128.0,54.0,71.0,18.0,1.0
33.1459971667,-117.2483366667,2023-01-14 19:25:11+00:00,Baccharis pilularis,coyote brush,Plantae,145.0,5.759568691253662,50.06127166748047,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1460888333,-117.2483,2024-01-13 19:27:34+00:00,Baccharis pilularis,coyote brush,Plantae,145.0,5.759568691253662,50.06127166748047,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1504444444,-117.2486194444,2025-01-21 22:46:00+00:00,Baccharis pilularis,coyote brush,Plantae,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1487641331,-117.2522023392,2025-03-25 22:21:43+00:00,Baccharis pilularis,coyote brush,Plantae,93.0,3.8659446239471436,163.37460327148438,0.25765109062194824,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1504388333,-117.24862,2025-06-20 18:15:03+00:00,Baccharis pilularis,coyote brush,Plantae,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1515134972,-117.2454813536,2019-05-21 22:09:35+00:00,Baccharis salicifolia,mule fat,Plantae,99.0,10.986507415771484,336.5230712890625,0.2874525189399719,42.0,0.0,128.0,56.0,69.0,19.0,1.0
33.1485861724,-117.250345,2023-01-14 17:48:29+00:00,Baccharis salicifolia salicifolia,,Plantae,99.0,0.9274099469184875,180.0,0.2747989892959595,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1480416667,-117.2469472222,2020-01-11 19:02:00+00:00,Baccharis sarothroides,Desert Broom,Plantae,112.0,2.992156982421875,338.29132080078125,0.14379410445690155,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1520583333,-117.24817,2025-01-21 22:26:56+00:00,Baccharis sarothroides,Desert Broom,Plantae,103.0,4.792656421661377,112.71475219726562,0.16409806907176971,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.14605,-117.2483533333,2025-02-08 19:09:38+00:00,Baccharis sarothroides,Desert Broom,Plantae,145.0,5.759568691253662,50.06127166748047,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1484769961,-117.2473811182,2022-04-28 20:21:00+00:00,Bactericera cockerelli,Potato Psyllid,Insecta,110.0,9.21119499206543,314.3275146484375,0.21096768975257874,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1485316667,-117.2497566667,2017-03-04 22:43:16+00:00,Basidiomycota,Basidiomycete Fungi,Fungi,100.0,5.9680867195129395,338.29119873046875,0.2425835132598877,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1485666724,-117.2500533333,2023-01-14 18:02:31+00:00,Basidiomycota,Basidiomycete Fungi,Fungi,99.0,2.992159605026245,338.29119873046875,0.2425835132598877,90.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1503345994,-117.2486838959,2025-11-02 17:48:00+00:00,Basidiomycota,Basidiomycete Fungi,Fungi,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1487611667,-117.2488783333,2023-01-14 18:31:35+00:00,Bibiodes halteralis,,Insecta,97.0,1.107641339302063,90.0,0.15507586300373077,21.0,1.0,128.0,54.0,69.0,20.0,1.0
33.1512805,-117.2454216667,2023-01-14 20:21:58+00:00,Blitum californicum,California Goosefoot,Plantae,105.0,13.319742202758789,325.13348388671875,0.24641790986061096,42.0,0.0,128.0,54.0,72.0,20.0,1.0
33.1482418977,-117.2506968741,2023-01-14 17:29:03+00:00,Bolbitius titubans,yellow fieldcap,Fungi,100.0,8.577668190002441,30.845129013061523,0.2653374969959259,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1491388333,-117.2491,2022-12-29 17:34:20+00:00,Boletaceae,boletes,Fungi,96.0,1.8543341159820557,-0.0,0.24908022582530975,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1514099264,-117.2486547094,2019-04-28 15:15:00+00:00,Bombus vosnesenskii,Yellow-faced Bumble Bee,Insecta,105.0,9.902687072753906,117.62162017822266,0.15303726494312286,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.148055567,-117.2494559852,2025-04-30 16:07:19+00:00,Bombus vosnesenskii,Yellow-faced Bumble Bee,Insecta,110.0,8.076253890991211,24.127098083496094,0.21182937920093536,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1487194444,-117.2521972222,2025-05-12 20:17:02+00:00,Bombus vosnesenskii,Yellow-faced Bumble Bee,Insecta,93.0,3.8659446239471436,163.37460327148438,0.25765109062194824,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1526721667,-117.2495716667,2025-06-20 18:32:56+00:00,Bombus vosnesenskii,Yellow-faced Bumble Bee,Insecta,124.0,8.840176582336426,95.9743881225586,0.13988594710826874,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1517555,-117.2481783333,2023-01-14 16:39:52+00:00,Boraginaceae,borage family,Plantae,101.0,7.186158180236816,129.93695068359375,0.1710846722126007,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 19:48:00+00:00,Bovista plumbea,Lead-grey Puffball,Fungi,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1498651408,-117.2488916608,2025-04-30 16:41:14+00:00,Brachypera zoilus,Clover Leaf Weevil,Insecta,98.0,3.8659474849700928,163.37445068359375,0.27009475231170654,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1484462321,-117.2473478505,2016-01-16 18:00:55+00:00,Brachythecium,,Plantae,110.0,9.21119499206543,314.3275146484375,0.21096768975257874,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1503418197,-117.2495957465,2025-04-30 18:33:59+00:00,Brickellia californica,California Brickellbush,Plantae,106.0,5.96810245513916,158.2908172607422,0.14761678874492645,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.14857256,-117.24996864,2019-04-28 16:47:04+00:00,Bromus diandrus,great brome,Plantae,99.0,2.992159605026245,338.29119873046875,0.2425835132598877,90.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1487284839,-117.2483067584,2025-04-09 21:21:30+00:00,Bromus diandrus,great brome,Plantae,97.0,2.9921607971191406,21.7088680267334,0.17881156504154205,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1488210708,-117.2486947385,2019-04-28 16:26:36+00:00,Bromus hordeaceus,common soft brome,Plantae,97.0,0.9274099469184875,-0.0,0.16170455515384674,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1488148682,-117.2486628034,2019-04-28 16:28:00+00:00,Bromus rubens,Red Brome,Plantae,97.0,0.9274099469184875,-0.0,0.16170455515384674,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1486555024,-117.250275,2023-01-14 17:54:56+00:00,Bryaceae,,Plantae,99.0,3.3196184635162354,90.0,0.25259414315223694,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1468234546,-117.2473920316,2022-01-15 18:32:56+00:00,Bryophyta,Mosses,Plantae,132.0,5.21774435043335,57.87310028076172,0.1338597983121872,52.0,0.0,128.0,54.0,71.0,18.0,1.0
33.1460305,-117.2479416667,2022-03-01 19:50:06+00:00,Bryophyta,Mosses,Plantae,143.0,8.18224048614502,70.26029968261719,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1489083333,-117.2485583333,2022-03-02 07:03:00+00:00,Buteo jamaicensis,Red-tailed Hawk,Aves,97.0,0.9274099469184875,-0.0,0.16170455515384674,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1484721667,-117.251,2024-11-01 20:00:51+00:00,Buteo jamaicensis,Red-tailed Hawk,Aves,100.0,3.552241325378418,38.52865219116211,0.26266878843307495,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1494945,-117.25045,2025-02-08 17:51:03+00:00,Buteo jamaicensis,Red-tailed Hawk,Aves,109.0,5.96809720993042,158.2909393310547,0.1567765325307846,52.0,0.0,128.0,57.0,70.0,20.0,1.0
33.1481945,-117.2470033333,2025-02-08 18:38:39+00:00,Buteo jamaicensis,Red-tailed Hawk,Aves,113.0,2.2144412994384766,270.0,0.14765606820583344,52.0,0.0,128.0,55.0,70.0,19.0,1.0
